"Bei solchen könnt es, könnt es sein, aber wir merken auch, auch bei solchen Leuten, die	76.55999755859375	189.4007568359375	10.98004150390625	442.19305419921875	285
muss man auch in ihrer Welt mit ihren Eigenheiten trotzdem schon besser kennen. Wenn	76.55999755859375	202.0606689453125	10.98004150390625	442.04937744140625	285
wir jetzt jemanden dahin schicken, der ein Zivi ist, der noch nicht lange dabei ist oder der	76.55999755859375	214.7205810546875	10.98004150390625	442.16998291015625	285
auch bloß mal so zur Aushilfe da ist, dann nehmen sie nicht so gut Essen und Trinken ab."	76.55999755859375	227.31463623046875	10.98004150390625	442.14141845703125	285
(Pflegekraft, A05#P12: 20090624, 34:30)	76.55999755859375	239.97454833984375	10.98004150390625	199.88760375976562	285
Bei besagten Pflegehandlungen kommen bereits diverse technische Hilfsmittel zum Ein-	56.70000076293945	270.76983642578125	12.0	481.82514572143555	286
satz. Üblich sind hier, neben den Pflegebetten, die Lifter ("Stahlschwestern"), die Dienstte-	56.69999694824219	291.4698486328125	12.0	481.8839874267578	287
lefone und das Haus(not)rufsystem. Diese Technik ist im Falle der Pflegebetten und Lifter	56.70001220703125	312.16986083984375	12.0	481.88153076171875	288
trivial mechanisch, und im Falle der Rufsysteme der alltäglichen Fernsprechgerätetechnik	56.70001220703125	332.869873046875	12.0	481.88397216796875	289
sehr ähnlich. Ihre Verlässlichkeit ist per se über die effektiven, aber nicht (hoch) komple-	56.70001220703125	353.56988525390625	12.0	481.79522705078125	290
xen Handlungsorientierungen bzw. -verstärker ohne weiteres in die Routinen zu integrie-	56.70001220703125	374.2698974609375	12.0	481.7891845703125	291
ren. Sie stellen dementsprechend erwartbare (Teile) von Handlungszusammenhängen	56.70001220703125	394.96990966796875	12.0	481.85516357421875	292
dar. "Entsprechende Handlungen werden vorhersagbar und damit planbar" (Joerges 1988:	56.70001220703125	415.669921875	12.0	481.92718505859375	293
30f). Fallen diese Techniken aus, (zer)stört dies die Handlungsroutinen. Die daraus ent-	56.69999694824219	436.36993408203125	12.0	481.85279846191406	294
stehenden Probleme sind groß, aber schließlich überwindbar.	56.70001220703125	457.0699462890625	12.0	326.8799743652344	295
Während der Bedarfsanalyse konnte - neben der bereits genannten Skepsis bzgl. der Ser-	56.70001220703125	489.76995849609375	12.0	481.9007568359375	296
viceroboter - der Ärger und das Unbehagen gegenüber dem noch vergleichsweise jungen,	56.70001220703125	510.469970703125	12.0	481.77838134765625	297
elektronischen Dokumentationssystem deutlich parallelisiert werden:	56.70001220703125	531.1699829101562	12.0	363.56402587890625	298
"Wenn Ängste bestehen man könnte sie in Rechten oder, oder in der Personalbesetzung	76.55999755859375	563.7407836914062	10.97998046875	442.11846923828125	299
noch mehr beschneiden, dann dauert es etwas länger. Also es war jetzt beim Computer-	76.55999755859375	576.3348388671875	10.97998046875	442.0042724609375	299
programm, da waren große Ängste da, völlig unberechtigt, weil viele nicht verstanden ha-	76.55999755859375	588.9947509765625	10.979995727539062	442.13153076171875	299
ben, dass es einfach eine umfassendere Dokumentationen ergibt. Das hat lange gedauert	76.55999755859375	601.6547241210938	10.979995727539062	442.08544921875	299
bis das dann im Haus komplett umgesetzt war, weil man immer dachte, man wird dann er-	76.55999755859375	614.314697265625	10.979995727539062	442.324951171875	299
setzt, aber dem ist ja nicht so." (leitende Pflegekraft, A05#P 03: 20090623, 16:56)	76.55999755859375	626.974609375	10.979995727539062	396.99066162109375	299
Zuerst werden wiederholt die Ängste bzgl. des Arbeitsplatzes angegeben.	56.70000076293945	657.7098388671875	12.0	391.6007194519043	300
"Ich auch, muss ich gestehen, war schon auch skeptisch, weil ich konnte es mir nicht vor-	76.55999755859375	690.28076171875	10.979995727539062	442.10528564453125	301
stellen, wie das jetzt aussehen sollte oder wie das funktioniert, ob es mehr Arbeit darstellt	76.55999755859375	702.9407348632812	10.979995727539062	442.0458984375	301
oder nicht. Also es war schon, glaube ich, bei vielen Zweifel da, wie das funktionieren	76.55999755859375	715.6006469726562	10.980003356933594	442.232666015625	301
[soll]." (Pflegekraft, A05#P13: 20090624, 07:16)	76.55999755859375	728.2606201171875	10.980003356933594	232.62887573242188	301
no 05/2009	267.722412109375	57.6497802734375	12.0	60.10321044921875	302
- 21 -	510.2916259765625	57.6497802734375	12.0	28.07159423828125	303
"Wir müssen dann auf andere Details achten auf die man vorher nicht achten musste und	76.55999755859375	115.30072021484375	10.98004150390625	442.241455078125	304
man muss ja doch denke ich mal, immer ein waches Auge haben, man darf nicht zu viel	76.55999755859375	127.96063232421875	10.98004150390625	442.08758544921875	304
100 prozentig Vertrauen, ist eben Technik." (leitende Pflegekraft, A05#P12: 20090624,	76.55999755859375	140.62054443359375	10.98004150390625	442.08770751953125	304
39:32)	76.55999755859375	153.214599609375	10.98004150390625	31.188690185546875	304
Die folgend genannten Zweifel an Technik erscheinen Paradox: Ist doch Technik per Defi-	56.70000076293945	184.00982666015625	12.0	481.86359786987305	305
nition etwas in seinem Wirkzusammenhang erwartbares und zuverlässiges, wird sie - für	56.70001220703125	204.7098388671875	12.0	481.83953857421875	306
die Pflegekräfte - in der Form des Computers unkalkulierbar und kontingent. Gründe hier-	56.70001220703125	225.40985107421875	12.0	481.88873291015625	307
für sind allerdings nicht nur in der - angenommenen - Unzuverlässigkeit/ Unvorhersehbar-	56.70001220703125	246.10986328125	12.0	481.95123291015625	308
keit zu suchen (vgl. Working Brief 15).	56.69999694824219	266.80987548828125	12.0	202.18797302246094	309
Fraglich ist, ob sich der Groll gegen die Nutzung der EDV, allgemein (auch) gegen die	56.69999694824219	299.5098876953125	12.0	481.8695831298828	310
Standardisierung, und modulare Abrechnung der Pflegeleistungen wendet. Auf die Frage,	56.69999694824219	320.20989990234375	12.0	481.8360137939453	311
wie die Einführung dieser speziellen technischen Neuerung verlief, wurde geantwortet:	56.70001220703125	340.909912109375	12.0	458.98565673828125	312
"Ja erst mal mit Ablehnung. Also wir gehen davon aus, dass es im Prinzip für uns erstmals	76.55999755859375	373.48077392578125	10.97998046875	442.17559814453125	313
eine Erleichterung ist, also ich muss mal sagen, zu 80 Prozent gehen wir Mitarbeiter auch	76.55999755859375	386.1407165527344	10.97998046875	442.2149658203125	313
so ran, aber wir haben natürlich immer Angst, weil das, was wir jetzt gerade können oder	76.55999755859375	398.8006591796875	10.97998046875	442.25341796875	313
machen, das ist so, wir sind im Prinzip eingespielt und haben uns unseren Tagesrhythmus	76.55999755859375	411.39471435546875	10.97998046875	441.9989013671875	313
danach eingeplant, wann wir was machen und wie wir es am Schnellsten und Günstigsten	76.55999755859375	424.0546569824219	10.97998046875	442.149169921875	313
gehandelt kriegen und jetzt kommt wieder was Neues und wir müssen unsere gewohnten	76.55999755859375	436.714599609375	10.97998046875	442.052490234375	313
Tätigkeiten ein bisschen, ja, verlassen und da haben wir natürlich Angst davor und dann	76.55999755859375	449.3745422363281	10.97998046875	441.974609375	313
ist das ja so, ja, es könnte ja am PC was nicht klar sein, es ist auch oft so, es ist im Prinzip	76.55999755859375	462.03448486328125	10.97998046875	442.19970703125	313
wie es jeder versteht, wie ihre Frage nochmal hinterfragen musste und dann interpretiert	76.55999755859375	474.6944274902344	10.97998046875	442.18548583984375	313
das jeder für sich auch auf seine Weise und dann funktioniert erst mal am Anfang nicht	76.55999755859375	487.2884826660156	10.97998046875	442.2359619140625	313
gleich so und ja dann, dann stehen wir natürlich als Mitarbeiter so ein bisschen in der	76.55999755859375	499.94842529296875	10.97998046875	441.99102783203125	313
Gruppe da und helfen uns da untereinander und, ja, erst mal und dann merken wir wieder,	76.55999755859375	512.6083984375	10.97998046875	442.0560302734375	313
ach ist was neues und weil es ein bisschen Angst macht, kommt natürlich so ein bisschen	76.55999755859375	525.268310546875	10.97998046875	442.15789794921875	313
Ablehnung dabei mit rein, weil Handschreiben ist immer noch am besten, aber am Ende	76.55999755859375	537.92822265625	10.97998046875	442.1600341796875	313
stellt sich dann heraus, wenn wir es gewohnt sind, wenn wir es eine Weile gemacht haben,	76.55999755859375	550.5223388671875	10.97998046875	442.1590576171875	313
dass es sich doch rentiert und dass es besser ist, ja." (Pflegekraft, A05#P12: 20090624,	76.55999755859375	563.1822509765625	10.97998046875	442.1832275390625	313
22:51)	76.55999755859375	575.8421630859375	10.97998046875	31.183197021484375	313
"Also da, da hätt' ich gern mehr Einführung gehabt, das war so kurzfristig, das war nur ein,	76.55999755859375	594.5081787109375	10.979995727539062	441.9954833984375	314
zwei Tage in dieses System, wie was ist, und Veränderungen, da verändert sich ja ständig	76.55999755859375	607.1681518554688	10.979995727539062	442.0810546875	314
was am Programm und, ja, mir ist das zu wenig, ich würd' gern, ich bin ein älterer Hase	76.55999755859375	619.8280639648438	10.979995727539062	442.2249755859375	314
[…]. Und PC ist ja nicht so mein Freund (lacht). Ich hader' mit dem immer und ich wünsch-	76.55999755859375	632.422119140625	10.979995727539062	442.1129150390625	314
te mir mehr, […] mehr learning by doing, ja?" (Pflegekraft, A05#P09: 20090624, 07:31)	76.55999755859375	645.0820922851562	10.979995727539062	421.4706115722656	314
In der von uns untersuchten Pflegeeinrichtung wurde erst kürzlich in Gänze auf elektroni-	56.70000076293945	675.8898315429688	12.0	481.8011589050293	315
sche Pflegedokumentation umgestellt. Über einen Zeitraum von mehreren Monaten lief die	56.70001220703125	696.58984375	12.0	481.82879638671875	316
handschriftliche und computergestützte Pflegedokumentation parallel.	56.70001220703125	717.289794921875	12.0	370.19879150390625	317
no 05/2009	267.722412109375	57.6497802734375	12.0	60.10321044921875	318
- 22 -	510.2916259765625	57.6497802734375	12.0	28.07159423828125	319
"Papier und dann in Computer. Das haben sie ja erlebt, da hab ich schon geflucht." (Pfle-	76.55999755859375	115.30072021484375	10.98004150390625	442.16229248046875	320
gekraft, A05#P04: 20090319, 19:15)	76.55999755859375	127.96063232421875	10.98004150390625	177.35997009277344	320
Das neue (elektronische) Dokumentationssystem wurde eingeführt, um aktuellen Ansprü-	56.70000076293945	158.74981689453125	12.0	481.9032096862793	321
chen/ Qualitätsstandards hinsichtlich der Transparenz der pflegerischen Maßnahmen und	56.70001220703125	179.4498291015625	12.0	481.783203125	321
deren Abrechnung zu entsprechen. So schaffen diese immerhin einen erfüllbaren Rah-	56.70001220703125	200.14984130859375	12.0	481.7904052734375	321
men, beschränken aber gleichzeitig die Pflegepraxis. Zuvor wurden handschriftlich Proto-	56.70001220703125	220.849853515625	12.0	481.954833984375	321
kolle und Berichte verfasst, jetzt müssen alle pflegerischen Handlungen/ Leistungen (stän-	56.70001220703125	241.54986572265625	12.0	481.76275634765625	321
dig) über eine - als hinderlich empfundene - Eingabemaske am Computer eingetragen	56.70001220703125	262.18988037109375	12.0	481.852783203125	321
werden. Vereinzelt wurde Unmut über die neue Form der Pflegedokumentation geäußert,	56.70001220703125	282.889892578125	12.0	481.8900146484375	321
die meisten Problemlagen bestehen indessen bei der Nutzung/ Anwendung der Computer.	56.70001220703125	303.58990478515625	12.0	481.90081787109375	321
Die wenigsten (der älteren) PflegerInnen haben EDV-Kenntnisse, und/ oder Übung im	56.70001220703125	324.2899169921875	12.0	481.850341796875	321
Umgang mit EDV; zumal die Bindung an die eigentliche Pflegearbeit bloß schwerlich her-	56.70001220703125	344.98992919921875	12.0	481.85394287109375	321
gestellt werden kann.	56.70001220703125	365.68994140625	12.0	113.37840270996094	321
Grundsätzlich werden die Rechner als unzuverlässig wahrgenommen, und gerade im Hin-	56.70001220703125	398.38995361328125	12.0	481.81683349609375	322
blick auf die vollständige Dokumentation müssen nunmehr fehlerhafte Bedienungen und	56.69999694824219	419.0899658203125	12.0	481.8996124267578	322
Ausfälle vermieden werden. Damit die Anwendung nicht zum Problem oder gar Ärgernis	56.699981689453125	439.78997802734375	12.0	481.8694763183594	322
wird, wurde das Pflegepersonal umfangreich geschult, und die Software immer wieder ü-	56.699981689453125	460.489990234375	12.0	481.9175720214844	322
ber Updates angepasst. Ungünstig ist hier, dass die Updates oft fundamentale Umgestal-	56.70001220703125	481.19000244140625	12.0	481.9295654296875	322
tungen und Abweichungen von den vorherigen Versionen mit sich bringen, die erst einmal	56.70001220703125	501.8900146484375	12.0	481.87554931640625	322
wieder neu erlernt werden müssen. Über die Schulungen hinaus wurden einige der Pfle-	56.70001220703125	522.5900268554688	12.0	481.81671142578125	322
gekräfte zu Ansprechpersonen/ Technikbeauftragten weitergebildet. Sie erfüllen - überra-	56.70001220703125	543.2900390625	12.0	481.8599853515625	322
schenderweise - die von Blau (1977) ergründete, informelle Gestaltung von Problemlö-	56.70002746582031	563.9900512695312	12.0	481.7880096435547	322
sungen: Anstatt die Vorgesetzen zu befragen, werden die Mitarbeiter auf gleicher Ebene	56.700042724609375	584.6900634765625	12.0	481.8552551269531	322
zur "kreativen Bewältigung" der Schwierigkeiten herangezogen. Die 24-Stunden-Hotline	56.700042724609375	605.3900756835938	12.0	481.8144226074219	322
bleibt hingegen ungenutzt.	56.700042724609375	626.090087890625	12.0	140.81275939941406	322
Grundsätzlich sind Pflegekräfte gewiss offen gegenüber sinnvollen und robusten techni-	56.700042724609375	658.7900390625	12.0	481.8647766113281	323
schen Neuerungen: "Wenn's die Arbeit erleichtert und wenn's 'nen Sinn macht schon."	56.700042724609375	679.4900512695312	12.0	481.8971862792969	323
(Pflegekraft, A05#P09: 20090624, 08:53) Die Verlässlich- und Nützlichkeit der Neuerun-	56.700042724609375	700.1900634765625	12.0	481.7710876464844	323
gen muss sich aber sehr schnell zeigen bzw. gut sichtbar sein. Nur über erwartbare Wirk-	56.700042724609375	720.8900146484375	12.0	481.9247741699219	323
zusammenhänge lassen sich technische Artefakte in pflegetechnische Handlungsroutinen,	56.700042724609375	741.5900268554688	12.0	481.8492126464844	323
no 05/2009	267.722412109375	57.6497802734375	12.0	60.10321044921875	324
- 23 -	510.2916259765625	57.6497802734375	12.0	28.07159423828125	325
-muster und damit in die Arbeitspraxis einweben. Technik kann so auch komplex ausfallen	56.70000076293945	115.4298095703125	12.0	481.8455924987793	326
(Beispiel Hausrufsystem) oder ebenso die Handlungsformen zu großen Teilen vorschrei-	56.699981689453125	136.12982177734375	12.0	481.9200134277344	326
ben (Beispiel Lifter) ohne Unbehagen zu bewirken. Deutlich schwieriger ist dies bei Tech-	56.699981689453125	156.829833984375	12.0	481.8119812011719	326
nik, die nicht veralltäglicht - scheinbar - nur zusätzliche und pflegeferne Arbeit bereitet	56.70001220703125	177.52984619140625	12.0	481.899658203125	326
(Beispiel Dokumentationssoftware). Die Einstellung gegenüber den Servicerobotern ist	56.70001220703125	198.2298583984375	12.0	481.84332275390625	326
dazwischen anzusiedeln bzw. zu sehen: Ihre Nützlichkeit im Pflegealltag wird bezweifelt -	56.70001220703125	218.92987060546875	12.0	481.80950927734375	326
aber nicht gänzlich ausgeschlossen - ferner wirkt dagegen ihre angenommene Unzuver-	56.70001220703125	239.6298828125	12.0	481.83837890625	326
lässigkeit (als hoch komplexe und computergesteuerte Systeme) verstörend auf die Hand-	56.700042724609375	260.32989501953125	12.0	481.9319763183594	326
lungsroutinen der Pflegepersonen. Übertragen auf die Erwartungen und Befürchtungen	56.700042724609375	281.0299072265625	12.0	481.9378967285156	326
gegenüber den Servicerobotern und ihren Einsatzmöglichkeiten in Pflegeeinrichtungen	56.700042724609375	301.72991943359375	12.0	481.9031677246094	326
und in Interaktion mit den eigenen Arbeitsbereichen, scheinen die Pflegepersonen nicht	56.700042724609375	322.429931640625	12.0	481.8263854980469	326
gänzlich abgeneigt:	56.70005798339844	343.12994384765625	12.0	103.45918273925781	326
"Ich denk' so was sollte man, ähm, miterleben oder sehen, was tut dieser Roboter, ja?	76.55999755859375	375.7007751464844	10.97998046875	442.11187744140625	327
Was kann ich mit dem machen?" (Pflegekraft, A05#P09: 20090624, 09:50)	76.55999755859375	388.2948303222656	10.97998046875	363.3743591308594	327
Diese Aussage weist endlich darauf hin, dass sich letztlich bloß über die (konkrete) Ar-	56.70000076293945	419.0898132324219	12.0	481.8684196472168	328
beitspraxis das Potential der Servicerobotik in diesem Sektor zeigen, und damit das Miss-	56.69999694824219	439.7898254394531	12.0	481.86231994628906	328
trauen auflösen und die Ängste minimieren könnte.	56.699981689453125	460.4898376464844	12.0	270.8112487792969	328
Synthese des ermittelten Bedarfs	56.699981689453125	514.275146484375	12.0	190.02484130859375	329
Ein erstes Ergebnis der durchgeführten Bedarfsanalyse in einer stationären Pflegeeinrich-	56.699981689453125	546.58984375	12.0	481.8623962402344	330
tung zum Zweck einer nutzerzentrierten Weiterentwicklung von Servicerobotik (vgl. WiMi-	56.70001220703125	567.2898559570312	12.0	481.84552001953125	330
Care und 2. Fußnote) stellt folglich die Entlastung des Pflegepersonals durch die Über-	56.70001220703125	587.9898681640625	12.0	481.88397216796875	330
nahme von Routinetätigkeiten dar. Die Gründe für diese Einschätzung lassen sich demzu-	56.70001220703125	608.6898803710938	12.0	481.795166015625	330
folge sowohl im Bereich des technisch Machbaren als auch des sozial Erwünschten veror-	56.70001220703125	629.389892578125	12.0	481.89361572265625	330
ten. Die Einschätzungen, Wünsche und Bedürfnisse bezüglich eines möglichen Einsatzes	56.70001220703125	650.08984375	12.0	481.823974609375	330
von Servicerobotern in einer stationären Pflegeeinrichtung fallen je nach Personengruppe	56.699981689453125	670.7898559570312	12.0	481.9200134277344	330
teilweise sehr heterogen aus.	56.699981689453125	691.4898681640625	12.0	156.10919189453125	330
So stellt die Einrichtungsleitung vor allem Aspekte in den Vordergrund, die überspitzt aus-	56.699981689453125	724.1898193359375	12.0	481.8455505371094	331
gedrückt 'kosmetischen' Charakters sind: Entsorgen von liegen gebliebenen Tabletts,	56.699951171875	744.8898315429688	12.0	481.88763427734375	331
no 05/2009	267.722412109375	57.6497802734375	12.0	60.10321044921875	332
- 24 -	510.2916259765625	57.6497802734375	12.0	28.07159423828125	333
Transport von Wäschesäcken, Anreize für eine bessere Auslastung der Gemeinschafts-	56.70000076293945	115.4298095703125	12.0	481.8575553894043	334
räume, etc.	56.699981689453125	136.12982177734375	12.0	60.02880859375	334
Für das Pflegepersonal stehen - wie weiter oben bereits angeführt - drei Aspekte im Vor-	56.699981689453125	168.829833984375	12.0	481.9163513183594	335
dergrund: Dominant ist hierbei als erster Punkt die Entlastung von täglich anfallenden	56.699981689453125	189.52984619140625	12.0	481.8371276855469	335
Routinetätigkeiten zu nennen, wie bspw. das Führen von Trinkprotokollen verbunden mit	56.699981689453125	210.2298583984375	12.0	481.9368591308594	335
der Aufgabe dafür Sorge zu tragen, dass bestimmte Bewohner eine Mindestmenge an	56.69999694824219	230.92987060546875	12.0	481.8144073486328	335
Flüssigkeit zu sich nehmen. In diesen Bereich gehören auch die Anregungen die Service-	56.70001220703125	251.6298828125	12.0	481.81671142578125	335
roboter mögen sie an Termine der aktuell betreuten Bewohner erinnern. Der zweite Aspekt	56.70001220703125	272.32989501953125	12.0	481.87811279296875	335
betrifft eine Entlastung körperlicher Art, wie bspw. das Heben aus dem/ in das Bett etc.	56.70001220703125	293.0299072265625	12.0	481.95123291015625	335
sowie eine Entlastung durch die Übernahme von Hol- und Bringdiensten. Ein dritter und	56.70001220703125	313.72991943359375	12.0	481.884033203125	335
letzter Aspekt stellt die Unterstützung in der Nachschicht dar: Hier soll der Serviceroboter	56.70001220703125	334.429931640625	12.0	481.87677001953125	335
die Pflegekräfte bei der Sichtung von Bewohnern die sich in der Nacht auf dem Gang be-	56.70001220703125	355.12994384765625	12.0	481.84796142578125	335
finden behilflich sein und gegebenenfalls - sollte es zu einem Sturz kommen - diesen mit	56.70001220703125	375.8299560546875	12.0	481.9019775390625	335
dem schnellen Bringen eines Erste-Hilfe-Koffers sowie Informationen aus der Notfallakte	56.70001220703125	396.52996826171875	12.0	481.8756103515625	335
aushelfen, so dass die beaufsichtigende Pflegekraft den gestürzten Bewohner nicht alleine	56.70001220703125	417.22998046875	12.0	481.88641357421875	335
lassen muss.	56.699981689453125	437.92999267578125	12.0	70.01040649414062	335
Die Bewohner lehnen einen Einsatz von Servicerobotern in der Einrichtung ab und ma-	56.699981689453125	470.6300048828125	12.0	481.8551940917969	336
chen dabei deutlich, dass es ihnen insgesamt schwer fällt sich vorzustellen wie die Robo-	56.69999694824219	491.33001708984375	12.0	481.8024444580078	336
ter agieren könnten.	56.70001220703125	511.97003173828125	12.0	106.74000549316406	336
Die Bewertung bezüglich eines potentiellen - und aufgrund des technisch Machbaren kurz-	56.70001220703125	544.6700439453125	12.0	481.8287353515625	337
bis mittelfristig nicht erwartbaren - Einsatzes von Servicerobotern in Pflegetätigkeiten ist je	56.70001220703125	565.3700561523438	12.0	481.81201171875	337
nach Personengruppe sehr heterogen und zwar in jeder Hinsicht: nicht nur im Hinblick auf	56.70001220703125	586.070068359375	12.0	481.84320068359375	337
die Akzeptanz, sondern auch hinsichtlich der jeweiligen Argumentationsweisen. Die fol-	56.70001220703125	606.7700805664062	12.0	481.8023681640625	337
gende Tabelle soll die zentralen Positionen zusammenfassend darstellen:	56.70001220703125	627.4700927734375	12.0	391.4411926269531	337
Einstellung zu	166.78273010253906	121.8779296875	10.02001953125	67.81236267089844	338
Servicerobotik	166.7997589111328	133.40093994140625	10.02001953125	69.48068237304688	338
Personengruppe	56.70000076293945	121.8779296875	10.02001953125	79.48266220092773	339
Vorgebrachte Gründe für Einstellung	255.47677612304688	121.8779296875	10.02001953125	175.574462890625	340
Leitungsebene	56.70000076293945	157.06634521484375	10.02001953125	65.57490158081055	341
Positiv	166.74966430664062	157.06634521484375	10.02001953125	29.520919799804688	342
Pflegekräfte	56.70000076293945	215.56622314453125	10.02001953125	53.44468307495117	343
Ambivalent	166.84385681152344	215.56622314453125	10.02001953125	49.54087829589844	344
Bewohner angewie-	56.70000076293945	297.04632568359375	10.02001953125	88.35235214233398	345
sen auf intensive	56.70000076293945	308.50921630859375	10.02001953125	75.03977584838867	345
Pflege	56.70000076293945	320.0322265625	10.02001953125	28.391674041748047	345
Bewohner (noch)	56.70000076293945	367.0063781738281	10.019989013671875	76.17905807495117	346
nicht auf intensive	56.70000076293945	378.5293884277344	10.019989013671875	80.03774642944336	346
Pflege angewiesen	56.70000076293945	390.0523986816406	10.019989013671875	84.53474044799805	346
Ablehnend	166.7997589111328	297.056396484375	10.02001953125	47.847503662109375	347
Ambivalent	166.7997589111328	367.01641845703125	10.019989013671875	49.549896240234375	348
no 05/2009	267.722412109375	57.6497802734375	12.0	60.10321044921875	349
- 25 -	510.2916259765625	57.6497802734375	12.0	28.07159423828125	350
Wahrnehmung von Chancen überwiegt: Län- Hoch	255.49681091308594	157.06634521484375	10.03009033203125	235.70347595214844	351
gerfristig Vermeidung personeller Engpässe	255.47677612304688	168.52923583984375	10.02001953125	194.63250732421875	351
und kurz- bis mittelfristig Verbesserung der	255.47677612304688	180.05224609375	10.02001953125	190.13153076171875	351
Arbeitsorganisation sowie -bedingungen	255.47677612304688	191.57525634765625	10.02001953125	177.93716430664062	351
Grundsätzlich positiv hinsichtlich der Über-	255.5669403076172	215.56622314453125	10.02001953125	188.91612243652344	352
nahme von Routinetätigkeiten und körperlich	255.4867706298828	227.02911376953125	10.02001953125	197.91697692871094	352
beanspruchender Arbeit, negativ da Angst	255.4867706298828	238.5521240234375	10.02001953125	186.7917938232422	352
vor Arbeitsplatzverlust und zudem wenig Ver-	255.4867706298828	250.07513427734375	10.02001953125	201.1855926513672	352
trauen in die Stabilität technischer Wirkungs-	255.4867706298828	261.53802490234375	10.02001953125	197.92506408691406	352
zusammenhänge	255.4867706298828	273.06103515625	10.02001953125	76.71308898925781	352
Angst vor Verlust menschlichen Kontaktes,	255.44369506835938	297.056396484375	10.02001953125	190.12750244140625	353
Angst vor Robotern (unbekannt und Furcht	255.47677612304688	308.519287109375	10.02001953125	189.56231689453125	353
einflößend); lediglich ausgesprochen techni-	255.47677612304688	320.04229736328125	10.02001953125	195.64862060546875	353
kaffine Senioren könnten sich einen Einsatz	255.47677612304688	331.5653381347656	10.019989013671875	194.055419921875	353
bedingt vorstellen	255.47677612304688	343.0282287597656	10.019989013671875	78.39236450195312	353
Unabhängig von Technikaffinität werden	255.53286743164062	367.01641845703125	10.019989013671875	178.35995483398438	354
Chancen gesehen "niemandem zur Last fal-	255.47677612304688	378.5394287109375	10.019989013671875	194.7266845703125	354
len zu müssen" bzw. die eigene Lebensweise	255.47677612304688	390.06243896484375	10.019989013671875	201.43307495117188	354
und Intimsphäre geschützt zu sehen; grund-	255.47677612304688	401.52532958984375	10.019989013671875	195.1114501953125	354
sätzliche Skepsis bezüglich 'Ausgereiftheit'	255.47677612304688	413.04833984375	10.019989013671875	189.48629760742188	354
der Technik vorhanden	255.47677612304688	424.57135009765625	10.019989013671875	102.26611328125	354
Angemeldeter	467.7665100097656	121.8779296875	10.02001953125	66.70913696289062	355
Bedarf	467.82061767578125	133.40093994140625	10.02001953125	31.71832275390625	355
Relativ hoch	467.83062744140625	215.5762939453125	10.02001953125	55.055908203125	356
Nicht	467.82061767578125	297.06646728515625	10.02001953125	22.783447265625	357
vorhanden	467.82061767578125	308.52935791015625	10.02001953125	47.324462890625	357
Gering	467.82061767578125	367.0364990234375	10.019989013671875	30.049957275390625	358
Aufgrund dieser heterogenen Einschätzungs- und Bewertungslage der verschiedenen re-	56.70000076293945	463.6098327636719	12.0	481.86713790893555	359
levanten Personengruppen des 'Verwendungskontextes', lässt sich als kleinster gemein-	56.699981689453125	484.3098449707031	12.0	481.8863830566406	360
samer Nenner der Einsatz von Servicerobotik in der Übernahme von Routinetätigkeiten	56.699981689453125	505.0098876953125	12.0	481.8528137207031	361
sowie vor allem von Logistikaufgaben ermitteln.	56.699951171875	525.7098388671875	12.0	252.12957763671875	362
Ausblick	56.699951171875	579.4951171875	12.0	49.9739990234375	363
In erster Näherung kann zusammenfassend festgehalten werden, dass die Unterstützung	56.699951171875	611.8098754882812	12.0	481.86236572265625	364
und damit Entlastung von Pflegekräften insbesondere durch die Übernahme von logisti-	56.699951171875	632.5098876953125	12.0	481.7459716796875	365
schen Aufgaben (so genannter 'Taxidienst', also das Transportieren von Tabletts, Wäsche,	56.699951171875	653.2098388671875	12.0	481.82757568359375	366
Medikamenten, Inkontinenzmitteln, dringende Hauspost, etc.) durch die Serviceroboter	56.699951171875	673.9098510742188	12.0	481.93914794921875	367
abgedeckt werden könnte.	56.699951171875	694.60986328125	12.0	140.7504119873047	368
Außerdem kann bspw. durch das Nachhalten und Erinnern von Terminen sowie das An-	56.699951171875	727.309814453125	12.0	481.84320068359375	369
bieten von Getränken und Protokollieren der Trinkmenge von ausgewählten Bewohnern,	56.699951171875	748.0098266601562	12.0	481.81201171875	370
no 05/2009	267.722412109375	57.6497802734375	12.0	60.10321044921875	371
- 26 -	510.2916259765625	57.6497802734375	12.0	28.07159423828125	372
bei denen dies ärztlich verordnet worden ist, eine solche Entlastung auch ermöglicht wer-	56.70000076293945	115.4298095703125	12.0	481.84553146362305	373
den.	56.699981689453125	136.12982177734375	12.0	23.337600708007812	373
Schließlich stellt auch das Bemerken und Melden von ungewöhnlichen Aktivitäten wäh-	56.699981689453125	168.829833984375	12.0	481.7004089355469	374
rend der Nacht und ggf. bei Bedarf das Versorgen des Personals mit Patienteninformatio-	56.699981689453125	189.52984619140625	12.0	481.7987976074219	374
nen sowie Erste Hilfe Ausrüstung eine bedarfsgerechte Erleichterung für Pflegekräfte und	56.699981689453125	210.2298583984375	12.0	481.8288269042969	374
Verbesserung der Versorgung von verunfallten Bewohnern dar.	56.70001220703125	230.92987060546875	12.0	336.93597412109375	374
Die unterschiedlichen Interessenslagen, Bedürfnisse sowie Befürchtungen gilt es in eini-	56.70001220703125	263.6298828125	12.0	481.83599853515625	375
gen Einsatzszenarien so zusammenzuführen, dass möglichst allen Wünschen entspro-	56.70001220703125	284.32989501953125	12.0	481.89605712890625	375
